URL,Match_Status,domain,dealspotr loc
https://givingassistant.org/coupon-codes/nunnbush.com,Not Matched,nunnbush.com,
https://givingassistant.org/coupon-codes/betterworldbooks.com,Matched,betterworldbooks.com,https://dealspotr.com/promo-codes/betterworldbooks.com
https://givingassistant.org/coupon-codes/forzieri.com,Matched,forzieri.com,https://dealspotr.com/promo-codes/forzieri.com
https://givingassistant.org/coupon-codes/yoox.com,Matched,yoox.com,https://dealspotr.com/promo-codes/yoox.com
https://givingassistant.org/coupon-codes/nationalbusinessfurniture.com,Matched,nationalbusinessfurniture.com,https://dealspotr.com/promo-codes/nationalbusinessfurniture.com
https://givingassistant.org/coupon-codes/gourmetgiftbaskets.com,Matched,gourmetgiftbaskets.com,https://dealspotr.com/promo-codes/gourmetgiftbaskets.com
https://givingassistant.org/coupon-codes/tomtom.com,Matched,tomtom.com,https://dealspotr.com/promo-codes/tomtom.com
https://givingassistant.org/coupon-codes/menswearhouse.com,Matched,menswearhouse.com,https://dealspotr.com/promo-codes/menswearhouse.com
https://givingassistant.org/coupon-codes/ssense.com,Matched,ssense.com,https://dealspotr.com/promo-codes/ssense.com
https://givingassistant.org/coupon-codes/bostonproper.com,Matched,bostonproper.com,https://dealspotr.com/promo-codes/bostonproper.com
https://givingassistant.org/coupon-codes/herroom.com,Matched,herroom.com,https://dealspotr.com/promo-codes/herroom.com
https://givingassistant.org/coupon-codes/zzounds.com,Matched,zzounds.com,https://dealspotr.com/promo-codes/zzounds.com
https://givingassistant.org/coupon-codes/daz3d.com,Matched,daz3d.com,https://dealspotr.com/promo-codes/daz3d.com
https://givingassistant.org/coupon-codes/walgreens.com,Matched,walgreens.com,https://dealspotr.com/promo-codes/walgreens.com
https://givingassistant.org/coupon-codes/botanicchoice.com,Matched,botanicchoice.com,https://dealspotr.com/promo-codes/botanicchoice.com
https://givingassistant.org/coupon-codes/evitamins.com,Not Matched,evitamins.com,
https://givingassistant.org/coupon-codes/turbotax.intuit.com,Matched,turbotax.intuit.com,https://dealspotr.com/promo-codes/turbotax.intuit.com
https://givingassistant.org/coupon-codes/dollar.com,Matched,dollar.com,https://dealspotr.com/promo-codes/dollar.com
https://givingassistant.org/coupon-codes/tractorsupply.com,Matched,tractorsupply.com,https://dealspotr.com/promo-codes/tractorsupply.com
https://givingassistant.org/coupon-codes/seabear.com,Matched,seabear.com,https://dealspotr.com/promo-codes/seabear.com
https://givingassistant.org/coupon-codes/sallybeauty.com,Matched,sallybeauty.com,https://dealspotr.com/promo-codes/sallybeauty.com
https://givingassistant.org/coupon-codes/overnightprints.com,Matched,overnightprints.com,https://dealspotr.com/promo-codes/overnightprints.com
https://givingassistant.org/coupon-codes/123print.com,Matched,123print.com,https://dealspotr.com/promo-codes/123print.com
https://givingassistant.org/coupon-codes/networksolutions.com,Matched,networksolutions.com,https://dealspotr.com/promo-codes/networksolutions.com
https://givingassistant.org/coupon-codes/proform.com,Matched,proform.com,https://dealspotr.com/promo-codes/proform.com
https://givingassistant.org/coupon-codes/overstock.com,Matched,overstock.com,https://dealspotr.com/promo-codes/overstock.com
https://givingassistant.org/coupon-codes/motel6.com,Matched,motel6.com,https://dealspotr.com/promo-codes/motel6.com
https://givingassistant.org/coupon-codes/athleta.gap.com,Matched,athleta.gap.com,https://dealspotr.com/promo-codes/athleta.gap.com
https://givingassistant.org/coupon-codes/corel.com,Not Matched,corel.com,
https://givingassistant.org/coupon-codes/eset.com,Not Matched,eset.com,
https://givingassistant.org/coupon-codes/holabirdsports.com,Matched,holabirdsports.com,https://dealspotr.com/promo-codes/holabirdsports.com
https://givingassistant.org/coupon-codes/vermontteddybear.com,Matched,vermontteddybear.com,https://dealspotr.com/promo-codes/vermontteddybear.com
https://givingassistant.org/coupon-codes/cheapcaribbean.com,Matched,cheapcaribbean.com,https://dealspotr.com/promo-codes/cheapcaribbean.com
https://givingassistant.org/coupon-codes/brickhousesecurity.com,Matched,brickhousesecurity.com,https://dealspotr.com/promo-codes/brickhousesecurity.com
https://givingassistant.org/coupon-codes/jny.com,Matched,jny.com,https://dealspotr.com/promo-codes/jny.com
https://givingassistant.org/coupon-codes/ninewest.com,Matched,ninewest.com,https://dealspotr.com/promo-codes/ninewest.com
https://givingassistant.org/coupon-codes/partsgeek.com,Matched,partsgeek.com,https://dealspotr.com/promo-codes/partsgeek.com
https://givingassistant.org/coupon-codes/disneystore.com,Matched,disneystore.com,https://dealspotr.com/promo-codes/disneystore.com
https://givingassistant.org/coupon-codes/mymms.com,Not Matched,mymms.com,
https://givingassistant.org/coupon-codes/rosettastone.com,Matched,rosettastone.com,https://dealspotr.com/promo-codes/rosettastone.com
https://givingassistant.org/coupon-codes/crocs.com,Matched,crocs.com,https://dealspotr.com/promo-codes/crocs.com
https://givingassistant.org/coupon-codes/footaction.com,Not Matched,footaction.com,
https://givingassistant.org/coupon-codes/frenchconnection.com,Matched,frenchconnection.com,https://dealspotr.com/promo-codes/frenchconnection.com
https://givingassistant.org/coupon-codes/pajamagram.com,Matched,pajamagram.com,https://dealspotr.com/promo-codes/pajamagram.com
https://givingassistant.org/coupon-codes/discountschoolsupply.com,Matched,discountschoolsupply.com,https://dealspotr.com/promo-codes/discountschoolsupply.com
https://givingassistant.org/coupon-codes/luggagepros.com,Matched,luggagepros.com,https://dealspotr.com/promo-codes/luggagepros.com
https://givingassistant.org/coupon-codes/beachcamera.com,Matched,beachcamera.com,https://dealspotr.com/promo-codes/beachcamera.com
https://givingassistant.org/coupon-codes/buydig.com,Matched,buydig.com,https://dealspotr.com/promo-codes/buydig.com
https://givingassistant.org/coupon-codes/myrobeez.com,Not Matched,myrobeez.com,
https://givingassistant.org/coupon-codes/accessorygeeks.com,Matched,accessorygeeks.com,https://dealspotr.com/promo-codes/accessorygeeks.com
https://givingassistant.org/coupon-codes/drleonards.com,Matched,drleonards.com,https://dealspotr.com/promo-codes/drleonards.com
https://givingassistant.org/coupon-codes/soccer.com,Matched,soccer.com,https://dealspotr.com/promo-codes/soccer.com
https://givingassistant.org/coupon-codes/hotelindigo.com,Matched,hotelindigo.com,https://dealspotr.com/promo-codes/hotelindigo.com
https://givingassistant.org/coupon-codes/candlewoodsuites.com,Not Matched,candlewoodsuites.com,
https://givingassistant.org/coupon-codes/jetblue.com,Matched,jetblue.com,https://dealspotr.com/promo-codes/jetblue.com
https://givingassistant.org/coupon-codes/mikasa.com,Matched,mikasa.com,https://dealspotr.com/promo-codes/mikasa.com
https://givingassistant.org/coupon-codes/dermstore.com,Matched,dermstore.com,https://dealspotr.com/promo-codes/dermstore.com
https://givingassistant.org/coupon-codes/39dollarglasses.com,Matched,39dollarglasses.com,https://dealspotr.com/promo-codes/39dollarglasses.com
https://givingassistant.org/coupon-codes/unbeatablesale.com,Matched,unbeatablesale.com,https://dealspotr.com/promo-codes/unbeatablesale.com
https://givingassistant.org/coupon-codes/bradfordexchangechecks.com,Matched,bradfordexchangechecks.com,https://dealspotr.com/promo-codes/bradfordexchangechecks.com
https://givingassistant.org/coupon-codes/globalindustrial.com,Matched,globalindustrial.com,https://dealspotr.com/promo-codes/globalindustrial.com
https://givingassistant.org/coupon-codes/printplace.com,Matched,printplace.com,https://dealspotr.com/promo-codes/printplace.com
https://givingassistant.org/coupon-codes/birthdayexpress.com,Matched,birthdayexpress.com,https://dealspotr.com/promo-codes/birthdayexpress.com
https://givingassistant.org/coupon-codes/costumeexpress.com,Matched,costumeexpress.com,https://dealspotr.com/promo-codes/costumeexpress.com
https://givingassistant.org/coupon-codes/lightinthebox.com,Matched,lightinthebox.com,https://dealspotr.com/promo-codes/lightinthebox.com
https://givingassistant.org/coupon-codes/justflowers.com,Matched,justflowers.com,https://dealspotr.com/promo-codes/justflowers.com
https://givingassistant.org/coupon-codes/hannaandersson.com,Matched,hannaandersson.com,https://dealspotr.com/promo-codes/hannaandersson.com
https://givingassistant.org/coupon-codes/bakemeawish.com,Matched,bakemeawish.com,https://dealspotr.com/promo-codes/bakemeawish.com
https://givingassistant.org/coupon-codes/bodenusa.com,Not Matched,bodenusa.com,
https://givingassistant.org/coupon-codes/ctshirts.com,Not Matched,ctshirts.com,
https://givingassistant.org/coupon-codes/cheryls.com,Matched,cheryls.com,https://dealspotr.com/promo-codes/cheryls.com
https://givingassistant.org/coupon-codes/colorfulimages.com,Matched,colorfulimages.com,https://dealspotr.com/promo-codes/colorfulimages.com
https://givingassistant.org/coupon-codes/frenchtoast.com,Matched,frenchtoast.com,https://dealspotr.com/promo-codes/frenchtoast.com
https://givingassistant.org/coupon-codes/hisroom.com,Matched,hisroom.com,https://dealspotr.com/promo-codes/hisroom.com
https://givingassistant.org/coupon-codes/palmbeachjewelry.com,Matched,palmbeachjewelry.com,https://dealspotr.com/promo-codes/palmbeachjewelry.com
https://givingassistant.org/coupon-codes/dhccare.com,Matched,dhccare.com,https://dealspotr.com/promo-codes/dhccare.com
https://givingassistant.org/coupon-codes/carrentals.com,Matched,carrentals.com,https://dealspotr.com/promo-codes/carrentals.com
https://givingassistant.org/coupon-codes/cherrybrook.com,Matched,cherrybrook.com,https://dealspotr.com/promo-codes/cherrybrook.com
https://givingassistant.org/coupon-codes/animalden.com,Matched,animalden.com,https://dealspotr.com/promo-codes/animalden.com
https://givingassistant.org/coupon-codes/bloomstoday.com,Matched,bloomstoday.com,https://dealspotr.com/promo-codes/bloomstoday.com
https://givingassistant.org/coupon-codes/candywarehouse.com,Matched,candywarehouse.com,https://dealspotr.com/promo-codes/candywarehouse.com
https://givingassistant.org/coupon-codes/officesupply.com,Matched,officesupply.com,https://dealspotr.com/promo-codes/officesupply.com
https://givingassistant.org/coupon-codes/elizabetharden.com,Matched,elizabetharden.com,https://dealspotr.com/promo-codes/elizabetharden.com
https://givingassistant.org/coupon-codes/tracfone.com,Matched,tracfone.com,https://dealspotr.com/promo-codes/tracfone.com
https://givingassistant.org/coupon-codes/bustedtees.com,Matched,bustedtees.com,https://dealspotr.com/promo-codes/bustedtees.com
https://givingassistant.org/coupon-codes/daysinn.com,Matched,daysinn.com,https://dealspotr.com/promo-codes/daysinn.com
https://givingassistant.org/coupon-codes/ramada.com,Matched,ramada.com,https://dealspotr.com/promo-codes/ramada.com
https://givingassistant.org/coupon-codes/comfortsuites.com,Not Matched,comfortsuites.com,
https://givingassistant.org/coupon-codes/comfortinn.com,Not Matched,comfortinn.com,
https://givingassistant.org/coupon-codes/budgettruck.com,Matched,budgettruck.com,https://dealspotr.com/promo-codes/budgettruck.com
https://givingassistant.org/coupon-codes/cymax.com,Matched,cymax.com,https://dealspotr.com/promo-codes/cymax.com
https://givingassistant.org/coupon-codes/justlenses.com,Matched,justlenses.com,https://dealspotr.com/promo-codes/justlenses.com
https://givingassistant.org/coupon-codes/amerimark.com,Matched,amerimark.com,https://dealspotr.com/promo-codes/amerimark.com
https://givingassistant.org/coupon-codes/currentlabels.com,Matched,currentlabels.com,https://dealspotr.com/promo-codes/currentlabels.com
https://givingassistant.org/coupon-codes/designtoscano.com,Matched,designtoscano.com,https://dealspotr.com/promo-codes/designtoscano.com
https://givingassistant.org/coupon-codes/essentialapparel.com,Matched,essentialapparel.com,https://dealspotr.com/promo-codes/essentialapparel.com
https://givingassistant.org/coupon-codes/eyebuydirect.com,Matched,eyebuydirect.com,https://dealspotr.com/promo-codes/eyebuydirect.com
https://givingassistant.org/coupon-codes/myweddingfavors.com,Matched,myweddingfavors.com,https://dealspotr.com/promo-codes/myweddingfavors.com
https://givingassistant.org/coupon-codes/baseballexpress.com,Matched,baseballexpress.com,https://dealspotr.com/promo-codes/baseballexpress.com
https://givingassistant.org/coupon-codes/prepsportswear.com,Matched,prepsportswear.com,https://dealspotr.com/promo-codes/prepsportswear.com
https://givingassistant.org/coupon-codes/jcpenney.com,Matched,jcpenney.com,https://dealspotr.com/promo-codes/jcpenney.com
https://givingassistant.org/coupon-codes/booksamillion.com,Matched,booksamillion.com,https://dealspotr.com/promo-codes/booksamillion.com
https://givingassistant.org/coupon-codes/carolinarustica.com,Matched,carolinarustica.com,https://dealspotr.com/promo-codes/carolinarustica.com
https://givingassistant.org/coupon-codes/fanxchange.com,Matched,fanxchange.com,https://dealspotr.com/promo-codes/fanxchange.com
https://givingassistant.org/coupon-codes/ebooks.com,Matched,ebooks.com,https://dealspotr.com/promo-codes/ebooks.com
https://givingassistant.org/coupon-codes/northstyle.com,Matched,northstyle.com,https://dealspotr.com/promo-codes/northstyle.com
https://givingassistant.org/coupon-codes/pyramidcollection.com,Matched,pyramidcollection.com,https://dealspotr.com/promo-codes/pyramidcollection.com
https://givingassistant.org/coupon-codes/catalogfavorites.com,Matched,catalogfavorites.com,https://dealspotr.com/promo-codes/catalogfavorites.com
https://givingassistant.org/coupon-codes/expressionscatalog.com,Matched,expressionscatalog.com,https://dealspotr.com/promo-codes/expressionscatalog.com
https://givingassistant.org/coupon-codes/inthecompanyofdogs.com,Matched,inthecompanyofdogs.com,https://dealspotr.com/promo-codes/inthecompanyofdogs.com
https://givingassistant.org/coupon-codes/naturesjewelry.com,Matched,naturesjewelry.com,https://dealspotr.com/promo-codes/naturesjewelry.com
https://givingassistant.org/coupon-codes/collectionsetc.com,Matched,collectionsetc.com,https://dealspotr.com/promo-codes/collectionsetc.com
https://givingassistant.org/coupon-codes/thatpetplace.com,Matched,thatpetplace.com,https://dealspotr.com/promo-codes/thatpetplace.com
https://givingassistant.org/coupon-codes/spanx.com,Matched,spanx.com,https://dealspotr.com/promo-codes/spanx.com
https://givingassistant.org/coupon-codes/alienware.com,Matched,alienware.com,https://dealspotr.com/promo-codes/alienware.com
https://givingassistant.org/coupon-codes/modcloth.com,Matched,modcloth.com,https://dealspotr.com/promo-codes/modcloth.com
https://givingassistant.org/coupon-codes/paulfredrick.com,Matched,paulfredrick.com,https://dealspotr.com/promo-codes/paulfredrick.com
https://givingassistant.org/coupon-codes/advanceautoparts.com,Not Matched,advanceautoparts.com,
https://givingassistant.org/coupon-codes/goldenmine.com,Matched,goldenmine.com,https://dealspotr.com/promo-codes/goldenmine.com
https://givingassistant.org/coupon-codes/stonewallkitchen.com,Matched,stonewallkitchen.com,https://dealspotr.com/promo-codes/stonewallkitchen.com
https://givingassistant.org/coupon-codes/adagio.com,Matched,adagio.com,https://dealspotr.com/promo-codes/adagio.com
https://givingassistant.org/coupon-codes/sees.com,Matched,sees.com,https://dealspotr.com/promo-codes/sees.com
https://givingassistant.org/coupon-codes/chocolate.org,Matched,chocolate.org,https://dealspotr.com/promo-codes/chocolate.org
https://givingassistant.org/coupon-codes/allposters.com,Matched,allposters.com,https://dealspotr.com/promo-codes/allposters.com
https://givingassistant.org/coupon-codes/theperfumespot.com,Matched,theperfumespot.com,https://dealspotr.com/promo-codes/theperfumespot.com
https://givingassistant.org/coupon-codes/mightyleaf.com,Not Matched,mightyleaf.com,
